,popularity,length,danceability,acousticness,energy,instrumentalness,liveness,valence,loudness,speechiness,tempo,key,time_signature
461,0.04180433058927778,0.05344644487124046,0.019993417740804077,0.0026211215787824427,0.04169246175773663,2.939735726755322e-06,0.013764931453785914,0.013378006997519547,-0.015652347762477817,0.021908137127588226,0.045126071581729765,0.03575230796045705,0.03913489689610081
462,0.0,0.0323257205450713,0.02915403823295431,0.0003085147886987947,0.0625070595093229,0.0,0.06969585546220716,0.04614963487734931,-0.009195163629599825,0.05145603489454056,0.05263608029253245,0.011917435986819018,0.03913489689610081
463,0.04100040115486859,0.03133952727133628,0.035624635247250895,0.05405279428015468,0.012210387130869757,6.899524332192009e-07,0.019689079168073522,0.0165204918627087,-0.026529214534734204,0.023649553155678574,0.027763614057177904,0.06554589792750459,0.03913489689610081
464,0.04180433058927778,0.03423371817285641,0.038241955387865255,0.028594053586717558,0.024357508007175423,0.06531171903779294,0.016291406214290923,0.01903447975486003,-0.03823442434254704,0.01662771433273363,0.03737191596309538,0.0,0.03913489689610081
465,0.05627506040864316,0.0401032068413096,0.024646431324118482,9.405938679841302e-05,0.05890088299916966,1.0058854775885682e-05,0.07405184642859511,0.041929726629809594,-0.009520385559667293,0.03482832056180692,0.03504878339622741,0.029793589967047545,0.03913489689610081
466,0.03215717737636752,0.03275161435059669,0.026318608080622093,1.379537673043391e-05,0.06193766321824607,0.0,0.07997599414288271,0.017508129963196725,-0.01184697321322686,0.11515815669629709,0.027849875145786806,0.023834871973638035,0.03913489689610081
467,0.04100040115486859,0.036761769510512514,0.03184406171080795,0.0606996576139092,0.004618436583178716,0.053481939125307666,0.016291406214290923,0.005997656828418159,-0.06099717977265374,0.023087806049842976,0.024904541658194678,0.005958717993409509,0.03913489689610081
468,0.04582397776132372,0.03570589054220843,0.05401857956879065,0.04778216849359381,0.047323158413940816,4.427312841498979e-06,0.01636110206975313,0.042737794166572515,-0.013403590998165163,0.029154674792867413,0.03926467732253554,0.0,0.03913489689610081
469,0.04823576606455128,0.030236473901720594,0.04696635585657976,0.0012478545315256129,0.06193766321824607,0.05496951624005133,0.06621106268909681,0.008170460649491805,-0.014765631559986179,0.056736457689395156,0.038635625340622225,0.023834871973638035,0.03913489689610081
470,0.05868684871187073,0.04358798814240788,0.03635166861964378,0.007148513396679389,0.043084319358146654,2.840563919105745e-06,0.02421930977311699,0.06689003498759774,-0.026562570630125733,0.03774940551215202,0.03720126225711098,0.0,0.03913489689610081
471,0.005627506040864316,0.03838837597257934,0.05416398624326922,0.0004176236773849538,0.029482074626866875,0.024792951912394282,0.047393181714300875,0.02720494040435183,-0.02118112057362475,0.04853494994419546,0.03858050543923675,0.023834871973638035,0.03913489689610081
472,0.032961106810776714,0.03380683122204026,0.0654330035153588,0.03963035497106469,0.01613289491384346,2.7697269136417613e-06,0.016605037563870856,0.043366291139610345,-0.03520179933653331,0.12414611038966662,0.02957727680107054,0.03575230796045705,0.03913489689610081
473,0.021706094729048078,0.02028284074918918,0.04500336575111899,0.06245543283414624,0.0012843049676510676,0.06687013315800058,0.014148258658828052,0.030257639987678442,-0.07386151389532242,0.02072846820533348,0.04230841696175371,0.03575230796045705,0.03913489689610081
474,0.042608260023686964,0.04330328649238702,0.033080018443875835,0.05837952607288168,0.013665510985843872,0.06524088203232896,0.014618705683197952,0.016071565453395966,-0.055890917503132916,0.02039141994183212,0.05354291166447877,0.017876153980228526,0.03913489689610081
475,0.04582397776132372,0.03541357477829167,0.019120977693932627,0.00012039601510196867,0.04960074357824813,0.0,0.026135945798327682,0.03456733351708071,-0.018106800448371603,0.03033434371512216,0.03570991080098086,0.04171102595386656,0.03913489689610081
476,0.043412189458096155,0.027000972068605692,0.03111702833841507,0.0016240920787192648,0.05523144023445232,1.870096944249169e-06,0.11639207862188597,0.025588805330825977,-0.009726081481248426,0.031794886190294705,0.0398451490523803,0.05958717993409509,0.03913489689610081
477,0.05225541323659722,0.05093130442236437,0.041513605563633184,0.0613894264504309,0.010881795785023823,0.01948017650259551,0.02160571519328422,0.026666228713176546,-0.05753926455039794,0.01786355796557194,0.02832976084089988,0.04171102595386656,0.03913489689610081
478,0.05466720153982479,0.031158278255770673,0.05394587623155136,0.0052547844091380075,0.05339671885209365,0.0,0.07283216895800648,0.0763174895831652,-0.01790388420140643,0.06235392874775111,0.03530507536707625,0.011917435986819018,0.03913489689610081
479,0.02974538907313996,0.03865751834637812,0.03235298507148296,0.0108481826107503,0.02967187339055915,4.4202291409525804e-05,0.017389115937820686,0.04803512579646281,-0.016625233878064256,0.01634684077981583,0.05544750667506382,0.04766974394727607,0.03913489689610081
480,0.03698075398282265,0.03738182322038352,0.023046957904854153,0.06182837025549016,0.006706222983793752,0.06368246791212132,0.019340599890762488,0.009696810441155109,-0.057189025548786826,0.016964762596234986,0.024495657869951025,0.005958717993409509,0.03913489689610081
481,0.04984362493336966,0.03781897267253763,0.04587580579799044,0.03862705484521495,0.025433034334764987,0.0008075418622894139,0.015542175768072196,0.05369159855380328,-0.030923880102568944,0.016065967226898032,0.02429012603427638,0.029793589967047545,0.03913489689610081
482,0.0,0.027569713271786887,0.04972908267167269,0.056749163368375856,0.004087000044840344,1.3175683016300964e-06,0.013747507489920362,0.0299882841420908,-0.050178686167332544,0.029323198924618092,0.029892425615771663,0.05958717993409509,0.029351172672075605
483,0.039392542286050214,0.03342778076939621,0.028717818209518582,0.06170295773975894,0.009300139420921524,0.06439083796676115,0.012614949838659496,0.0149941420710454,-0.05329748108644107,0.028649102397615374,0.0511263555359405,0.011917435986819018,0.03913489689610081
484,0.03135324794195833,0.03431333532033317,0.051619369439894154,0.0005587127575825733,0.04460270946768486,0.011333920874237386,0.030840416042026666,0.030526995833266086,-0.020616846626584615,0.01938027515132805,0.03736506490190623,0.04171102595386656,0.03913489689610081
485,0.0538632721054156,0.039482822083008344,0.04304037564565823,0.052798669122842506,0.016196161168407552,1.6859207300428112e-07,0.015333088201685574,0.009247884031842372,-0.03900161453655235,0.025222445052018243,0.023779721975684343,0.023834871973638035,0.03913489689610081
486,0.020098235860229702,0.03788402368908309,0.039986835481608154,0.05286137538070811,0.037706687720198834,0.03272669652436046,0.026135945798327682,0.01858555334554729,-0.024911443908244752,0.018818528045492455,0.04458857469025334,0.05958717993409509,0.03913489689610081
487,0.0,0.050542156992597495,0.030753511652218634,0.058191407299284854,0.004156592924860844,9.917180764957712e-08,0.016064894684038752,0.009427454595567467,-0.04008568763677723,0.02168343828525399,0.03067064388448521,0.005958717993409509,0.029351172672075605
488,0.060294707580689104,0.032590559289276747,0.04594850913522973,8.966994874782042e-05,0.04042713666645479,0.0,0.03850696014286946,0.06581261160524716,-0.01650570786957792,0.014549250041141925,0.029741702269610256,0.029793589967047545,0.03913489689610081
489,0.0,0.034638590403060485,0.04747527921725477,0.0001799669600742969,0.06111520190891287,0.00018417621420635752,0.024916268327739056,0.07847233634786634,-0.011774701673211868,0.03359247692896861,0.039524706235851186,0.05362846194068558,0.03913489689610081
490,0.02492181246668483,0.02726233480429344,0.03177135837356866,0.06170295773975894,0.004725989215937673,0.06474502299408107,0.01899212061345145,0.015712424325945776,-0.056174444313960965,0.03640121245814659,0.03645947917744885,0.005958717993409509,0.03913489689610081
491,0.04582397776132372,0.03738016797823223,0.024864541335836345,0.06239272657628064,0.0019675805169432612,0.06517004502686498,0.022825392663872845,0.005692386870085499,-0.07504843495633787,0.01994202225716364,0.03040064979125806,0.05362846194068558,0.029351172672075605
492,0.044216118892505346,0.04603112555770311,0.017885020960864736,0.04470956185817899,0.030494334699892343,0.016009163234860308,0.017772443142862825,0.006967337872533671,-0.027654982754198507,0.02016672109949788,0.04417782243077628,0.04766974394727607,0.03913489689610081
493,0.0337650362451859,0.03764086861705947,0.04871123595032266,0.00010158413774228605,0.055674304016400965,0.0,0.045476545689090174,0.02801300794111476,-0.017842731359855285,0.024716872656766205,0.03768208218784076,0.023834871973638035,0.03913489689610081
494,0.06190256644950748,0.040534231897503964,0.06288838671198373,0.03436302931035356,0.032961718627891934,8.146255628358121e-06,0.01723230026303072,0.06715939083318538,-0.01926870443784341,0.020840817626500596,0.04019050481868815,0.0,0.03913489689610081
495,0.042608260023686964,0.04767759492558534,0.041586308900872476,0.0166171583343863,0.03612503135609653,0.06495753401047302,0.01899212061345145,0.01032530741419294,-0.027982984358881937,0.01859382920315821,0.030202591840517042,0.04766974394727607,0.03913489689610081
496,0.06351042531832586,0.04721412712322581,0.0402776488305653,0.05599668827398855,0.020308467715073532,0.0,0.01735426801008958,0.02585816117641362,-0.0229350952562963,0.015728918963396676,0.04205523910962721,0.05362846194068558,0.03913489689610081
497,0.046627907195732905,0.0302598128160537,0.04762068589173335,0.00018623758586085778,0.05023340612388905,9.492158732173812e-07,0.01742396386555179,0.0349264746445309,-0.01470447871843503,0.04297365359642306,0.03984732893548593,0.03575230796045705,0.03913489689610081
498,0.04100040115486859,0.032070316681128176,0.03431597517694372,0.052673256607111286,0.01929620764204806,0.0,0.02474202868908354,0.05243460460772762,-0.031868969471995766,0.016571539622150067,0.05166322960367246,0.04766974394727607,0.03913489689610081
499,0.018490376991411324,0.037281515546015706,0.019775307729086214,0.05612210078971977,0.021320727788099007,0.050506784895820354,0.013311908393281566,0.0033579695416592692,-0.03814825442945224,0.018987052177243127,0.02916060771602103,0.05362846194068558,0.029351172672075605
500,0.0337650362451859,0.03495192774229856,0.02697293811577568,0.06038612632458116,0.0094899381846138,0.0,0.02160571519328422,0.007048144626209963,-0.03089886303102529,0.01651536491156651,0.021417040101042614,0.011917435986819018,0.03913489689610081
501,0.043412189458096155,0.03342778076939621,0.03642437195688306,0.001899999613327943,0.056117167798349604,1.870096944249169e-06,0.019863318806729043,0.030167854705815896,-0.0109546976615033,0.023818077287429254,0.03831985370217663,0.005958717993409509,0.03913489689610081
502,0.0,0.04020467318518331,0.039041692097497416,0.005888117613580655,0.038339350265839754,0.0003959788605436687,0.019166360252106968,0.05225503404400252,-0.01959114669329491,0.019492624572495166,0.040088050312723056,0.011917435986819018,0.03913489689610081
503,0.06190256644950748,0.03526758242054842,0.04587580579799044,0.0027339928429405383,0.05896414925373375,0.009704669748565762,0.015995198828576543,0.08718150868853343,-0.011513412259311512,0.019885847546580085,0.03812584410577465,0.029793589967047545,0.03913489689610081
504,0.0538632721054156,0.029322945758426935,0.044930662413879704,0.055369625695332464,0.02340851418871404,0.0,0.021431475554628703,0.03887702704648298,-0.02918658346759316,0.03050286784687284,0.035581920521492554,0.05958717993409509,0.03913489689610081
505,0.04180433058927778,0.02915361448635058,0.03140784168737222,0.0009343232421975693,0.05308038757927319,0.0,0.06307474919329747,0.024152240821025225,-0.010843510676864848,0.023874251998012814,0.038611023802715715,0.03575230796045705,0.03913489689610081
506,0.027333600769912394,0.029132261862599016,0.017012580913993287,0.06220460780268381,0.011008328294152008,0.06672845914707261,0.02578746652101665,0.03250227203424212,-0.06046348224638918,0.021121691179418395,0.02064691854100716,0.05362846194068558,0.03913489689610081
507,0.02411788303227564,0.04692710813419316,0.027772674825407843,0.061891076513355764,0.001929620764204806,0.055465375278299214,0.0160474707201732,0.0074970710355227,-0.07302483183591808,0.032244283874963184,0.02254559672601976,0.06554589792750459,0.03913489689610081
508,0.0008039294344091881,0.03563173569383091,0.03882358208577955,0.000542409130537515,0.03827608401127566,0.0005851136651325051,0.013608115778995948,0.05027975784302649,-0.012136059373286831,0.0634774229594223,0.03830459452043715,0.05362846194068558,0.03913489689610081
509,0.0337650362451859,0.023496327861692003,0.04725716920553691,0.018811877359682604,0.05769882416245191,0.047319119649941094,0.053317329428588474,0.06545347047779698,-0.01189144800708224,0.030896090820957758,0.03926062896819649,0.06554589792750459,0.03913489689610081
510,0.043412189458096155,0.030319567057715054,0.04471255240216184,0.040069298776123946,0.021004396515278547,0.0,0.026135945798327682,0.04623942015921186,-0.028244273772782293,0.016571539622150067,0.03920488624306655,0.04171102595386656,0.03913489689610081
511,0.040196471720459405,0.024856605861617226,0.032280281734243674,0.00019313527422607472,0.024167709243483146,0.057802996458610666,0.015942926936979886,0.01768770052692182,-0.025917686119222724,0.022301360101673145,0.03848739328943869,0.011917435986819018,0.029351172672075605
512,0.04180433058927778,0.025605271886642994,0.03984142880712958,0.0007838282233201085,0.05466204394337549,0.02033022056816331,0.14252802442021364,0.014455430379870116,-0.018999076000095167,0.049489920024115966,0.03992175637294993,0.06554589792750459,0.03913489689610081
513,0.02411788303227564,0.02216667184156554,0.022392627869700563,0.06195378277122138,0.0014487972295177069,0.05801550747500262,0.016291406214290923,0.013288221715657,-0.07488721382861212,0.02280693249692518,0.04537800378636733,0.05362846194068558,0.03913489689610081
